Comparison,variable,value
2-4dyn_v_0-01dyn,IQR Random Dist,0.40718331647797545
2-4dyn_v_0-01dyn,IQR Random Dist,0.29281661426467087
2-4dyn_v_0-01dyn,IQR Random Dist,0.29556601237075875
2-4dyn_v_0-01dyn,IQR Random Dist,0.23348811061185792
2-4dyn_v_0-01dyn,IQR Random Dist,0.08129380912651019
2-4dyn_v_0-01dyn,IQR Random Dist,0.7894308050321994
2-4dyn_v_0-01dyn,IQR Random Dist,0.169089807343481
2-4dyn_v_0-01dyn,IQR Random Dist,1.226926429714953
2-4dyn_v_0-01dyn,IQR Random Dist,3.7099379092103595
2-4dyn_v_0-01dyn,IQR Random Dist,0.42786585324476367
2-4dyn_v_0-01dyn,IQR Random Dist,0.7270491389436669
2-4dyn_v_0-01dyn,IQR Random Dist,0.20210537449866006
0-01dyn_v_0dyn,IQR Random Dist,0.2926797657140282
0-01dyn_v_0dyn,IQR Random Dist,0.21883063643062628
0-01dyn_v_0dyn,IQR Random Dist,0.7293623045237015
0-01dyn_v_0dyn,IQR Random Dist,2.087116879572125
0-01dyn_v_0dyn,IQR Random Dist,1.5732920266008492
0-01dyn_v_0dyn,IQR Random Dist,14.793193004913455
0-01dyn_v_0dyn,IQR Random Dist,0.17016145877788447
0-01dyn_v_0dyn,IQR Random Dist,0.5066018001098265
0-01dyn_v_0dyn,IQR Random Dist,5.310630987715044
0-01dyn_v_0dyn,IQR Random Dist,0.15161909705342003
0-01dyn_v_0dyn,IQR Random Dist,0.14965331429121298
0-01dyn_v_0dyn,IQR Random Dist,3.1352711804324707
0-01dyn_v_0dyn,IQR Random Dist,0.1903609050034114
0-01dyn_v_0dyn,IQR Random Dist,0.43598993684372433
0-01dyn_v_0dyn,IQR Random Dist,0.30829348007904384
0-01dyn_v_0dyn,IQR Random Dist,0.15285893554858543
0-01dyn_v_0dyn,IQR Random Dist,0.5450594342761074
0-01dyn_v_0dyn,IQR Random Dist,0.8599247974247974
0-01dyn_v_0dyn,IQR Random Dist,0.5553940987707022
0-01dyn_v_0dyn,IQR Random Dist,0.19366284279937762
0-01dyn_v_0dyn,IQR Random Dist,0.31179848318389025
0-01dyn_v_0dyn,IQR Random Dist,0.40689508904182725
0-01dyn_v_0dyn,IQR Random Dist,0.2238714225167956
0-01dyn_v_0dyn,IQR Random Dist,0.2342888040224812
0-01dyn_v_0dyn,IQR Random Dist,0.7577281839851897
0-01dyn_v_0dyn,IQR Random Dist,1.0567768096882024
0-01dyn_v_0dyn,IQR Random Dist,0.18448571910725964
0-01dyn_v_0dyn,IQR Random Dist,4.42198106313029
0-01dyn_v_0dyn,IQR Random Dist,0.15758505350223295
0-01dyn_v_0dyn,IQR Random Dist,0.3569111204038622
0-01dyn_v_0dyn,IQR Random Dist,0.3475506791440526
0-01dyn_v_0dyn,IQR Random Dist,0.23405084133995802
0-01dyn_v_0dyn,IQR Random Dist,0.24736996557743007
0-01dyn_v_0dyn,IQR Random Dist,0.4506228582182952
0-01dyn_v_0dyn,IQR Random Dist,2.030552588321723
0-01dyn_v_0dyn,IQR Random Dist,0.5613416903698369
0-01dyn_v_0dyn,IQR Random Dist,0.41363500938286357
0-01dyn_v_0dyn,IQR Random Dist,0.3471099426305424
0-01dyn_v_0dyn,IQR Random Dist,1.1421128047953064
0-01dyn_v_0dyn,IQR Random Dist,0.6138267656379379
0-01dyn_v_0dyn,IQR Random Dist,0.3636289954838777
0-01dyn_v_0dyn,IQR Random Dist,0.44177329649448993
0-01dyn_v_0dyn,IQR Random Dist,1.22892442441236
0-01dyn_v_0dyn,IQR Random Dist,0.18680046468321787
0-01dyn_v_0dyn,IQR Random Dist,0.8866684445266427
0-01dyn_v_0dyn,IQR Random Dist,0.15996717570182017
0-01dyn_v_0dyn,IQR Random Dist,0.12329801605145713
0-01dyn_v_0dyn,IQR Random Dist,0.557101671979058
0-01dyn_v_0dyn,IQR Random Dist,3.366887290314266
0-01dyn_v_0dyn,IQR Random Dist,0.6617427699028229
0-01dyn_v_0dyn,IQR Random Dist,0.18508459800444377
0-01dyn_v_0dyn,IQR Random Dist,0.7356907069416375
0-01dyn_v_0dyn,IQR Random Dist,0.30567304780413407
0-01dyn_v_0dyn,IQR Random Dist,0.33072607541406285
0-01dyn_v_0dyn,IQR Random Dist,0.3186493103174487
0-01dyn_v_0dyn,IQR Random Dist,0.2877768155069128
0-01dyn_v_0dyn,IQR Random Dist,0.2579581964185076
0-01dyn_v_0dyn,IQR Random Dist,0.4838078851653489
0-01dyn_v_0dyn,IQR Random Dist,0.2602101150938182
0-01dyn_v_0dyn,IQR Random Dist,0.17818980534086926
0-01dyn_v_0dyn,IQR Random Dist,0.19367066443786185
0-01dyn_v_0dyn,IQR Random Dist,0.36357712360930217
0-01dyn_v_0dyn,IQR Random Dist,1.183211723850576
0-01dyn_v_0dyn,IQR Random Dist,0.8055106131475926
0-01dyn_v_0dyn,IQR Random Dist,0.21991701519100776
0-01dyn_v_0dyn,IQR Random Dist,1.3733419091027395
0-01dyn_v_0dyn,IQR Random Dist,0.2933165719404366
0-01dyn_v_0dyn,IQR Random Dist,0.6463355628479466
0-01dyn_v_0dyn,IQR Random Dist,0.1384627108711063
0-01dyn_v_0dyn,IQR Random Dist,0.3245167793085044
0-01dyn_v_0dyn,IQR Random Dist,2.114305555555555
0-01dyn_v_0dyn,IQR Random Dist,0.4243748050015601
0-01dyn_v_0dyn,IQR Random Dist,0.2232635679947913
0-01dyn_v_0dyn,IQR Random Dist,0.1573690712729105
0-01dyn_v_0dyn,IQR Random Dist,0.09434671682469664
0-01dyn_v_0dyn,IQR Random Dist,0.852726657253918
0-01dyn_v_0dyn,IQR Random Dist,0.5099814999847174
0-01dyn_v_0dyn,IQR Random Dist,0.3018182864643331
0-01dyn_v_0dyn,IQR Random Dist,0.3726992808378766
0-01dyn_v_0dyn,IQR Random Dist,0.3903504044012529
0-01dyn_v_0dyn,IQR Random Dist,3.774239631336405
0-01dyn_v_0dyn,IQR Random Dist,2.126164329104266
0-01dyn_v_0dyn,IQR Random Dist,0.9271590636826965
0-01dyn_v_0dyn,IQR Random Dist,0.4827605175849147
0-01dyn_v_0dyn,IQR Random Dist,0.2357332711654645
0-01dyn_v_0dyn,IQR Random Dist,0.29484085773565605
0-01dyn_v_0dyn,IQR Random Dist,0.15570903031980665
0-01dyn_v_0dyn,IQR Random Dist,0.30995870987325275
0-01dyn_v_0dyn,IQR Random Dist,0.16335028178936528
0-01dyn_v_0dyn,IQR Random Dist,0.6047559637673572
0-01dyn_v_0dyn,IQR Random Dist,5.598937080834162
0-01dyn_v_0dyn,IQR Random Dist,0.36212653169699216
0-01dyn_v_0dyn,IQR Random Dist,0.547619957921874
0-01dyn_v_0dyn,IQR Random Dist,0.33972946495127765
0-01dyn_v_0dyn,IQR Random Dist,1.032278251545154
0-01dyn_v_0dyn,IQR Random Dist,0.2779346009136523
0-01dyn_v_0dyn,IQR Random Dist,0.17620963641520448
0-01dyn_v_0dyn,IQR Random Dist,0.2897940612186165
0-01dyn_v_0dyn,IQR Random Dist,0.42076091818099526
0-01dyn_v_0dyn,IQR Random Dist,0.18132881610044216
