Comparison,variable,value
iNeural_v_no,IQR Subsample Dist,0.13837136020657603
iNeural_v_no,IQR Subsample Dist,1.447497137535852
iNeural_v_no,IQR Subsample Dist,0.4243801469813393
iNeural_v_no,IQR Subsample Dist,0.5074413958113488
iNeural_v_no,IQR Subsample Dist,0.5114430781551107
iNeural_v_no,IQR Subsample Dist,1.5832048141510895
iNeural_v_no,IQR Subsample Dist,0.6931455711420977
iNeural_v_no,IQR Subsample Dist,0.160305594626172
iNeural_v_no,IQR Subsample Dist,1.4474717439015885
iNeural_v_no,IQR Subsample Dist,0.34999676787124123
iNeural_v_no,IQR Subsample Dist,0.4231691499390403
iNeural_v_no,IQR Subsample Dist,2.025488353311906
iNeural_v_no,IQR Subsample Dist,2.1926757248496376
iNeural_v_no,IQR Subsample Dist,0.1775938281441286
iNeural_v_no,IQR Subsample Dist,0.34412903464153866
iNeural_v_no,IQR Subsample Dist,0.4122659829449349
iNeural_v_no,IQR Subsample Dist,0.3035650980048912
iNeural_v_no,IQR Subsample Dist,0.32968835057158463
iNeural_v_no,IQR Subsample Dist,0.35843576164610536
iNeural_v_no,IQR Subsample Dist,0.29648761273179036
iNeural_v_no,IQR Subsample Dist,0.44338342552739807
iNeural_v_no,IQR Subsample Dist,0.10163058495557986
iNeural_v_no,IQR Subsample Dist,2.1410055785409847
iNeural_v_no,IQR Subsample Dist,0.4238592305571025
iNeural_v_no,IQR Subsample Dist,1.8373621873045225
iNeural_v_no,IQR Subsample Dist,0.1584977308625366
iNeural_v_no,IQR Subsample Dist,2.8865618857260773
iNeural_v_no,IQR Subsample Dist,0.4284092986688597
iNeural_v_no,IQR Subsample Dist,0.15247857053237968
iNeural_v_no,IQR Subsample Dist,0.4623617301854219
iNeural_v_no,IQR Subsample Dist,0.3934147533365363
iNeural_v_no,IQR Subsample Dist,1.805571386270931
iNeural_v_no,IQR Subsample Dist,0.08841528930138609
iNeural_v_no,IQR Subsample Dist,0.6198088352415032
iNeural_v_no,IQR Subsample Dist,4.57351839662377
iNeural_v_no,IQR Subsample Dist,3.9685634728617267
iNeural_v_no,IQR Subsample Dist,3.1175962521362477
iNeural_v_no,IQR Subsample Dist,2.1916018104298756
iNeural_v_no,IQR Subsample Dist,0.6070947196732739
iNeural_v_no,IQR Subsample Dist,0.3435674376594966
iNeural_v_no,IQR Subsample Dist,0.11338141025641035
iNeural_v_no,IQR Subsample Dist,0.4619329924924337
iNeural_v_no,IQR Subsample Dist,0.08559223218112577
iNeural_v_no,IQR Subsample Dist,0.8822899324290989
iNeural_v_no,IQR Subsample Dist,1.0226431901431905
iNeural_v_no,IQR Subsample Dist,0.4743280187854846
iNeural_v_no,IQR Subsample Dist,0.405918816636065
iNeural_v_no,IQR Subsample Dist,2.7058504457659422
iNeural_v_no,IQR Subsample Dist,2.4138650443347403
iNeural_v_no,IQR Subsample Dist,2.484121527789651
iNeural_v_no,IQR Subsample Dist,0.17589590564981983
iNeural_v_no,IQR Subsample Dist,1.9237573718551975
iNeural_v_no,IQR Subsample Dist,0.9466206817089167
AP_v_iNeural,IQR Random Dist,0.40119038749436087
AP_v_iNeural,IQR Random Dist,0.07261333645771872
AP_v_iNeural,IQR Random Dist,0.4334437493125394
AP_v_iNeural,IQR Random Dist,0.16524548840033382
AP_v_iNeural,IQR Random Dist,0.24463468112410325
AP_v_iNeural,IQR Random Dist,5.374752551622063
AP_v_iNeural,IQR Random Dist,0.40536632011967466
AP_v_iNeural,IQR Random Dist,0.41235121564400146
AP_v_iNeural,IQR Random Dist,0.07500991391800371
AP_v_iNeural,IQR Random Dist,0.34991281876774183
AP_v_iNeural,IQR Random Dist,0.0529044661981426
AP_v_iNeural,IQR Random Dist,0.10770724630830364
AP_v_iNeural,IQR Random Dist,0.2208288856316798
AP_v_iNeural,IQR Random Dist,0.274183046957333
AP_v_iNeural,IQR Random Dist,0.6751725466536047
AP_v_iNeural,IQR Random Dist,0.26093668362177713
AP_v_iNeural,IQR Random Dist,0.3355482313894599
AP_v_iNeural,IQR Random Dist,0.30582543468069057
AP_v_iNeural,IQR Random Dist,0.20538384656091324
AP_v_iNeural,IQR Random Dist,0.5632977580291152
AP_v_iNeural,IQR Random Dist,0.3408598734463144
AP_v_iNeural,IQR Random Dist,0.1443060273580996
AP_v_iNeural,IQR Random Dist,0.15867229527421012
AP_v_iNeural,IQR Random Dist,0.33554693213185727
AP_v_iNeural,IQR Random Dist,1.3654580829095395
AP_v_iNeural,IQR Random Dist,0.27360458543762645
AP_v_iNeural,IQR Random Dist,0.5044407894736844
AP_v_iNeural,IQR Random Dist,0.2092261850792363
AP_v_iNeural,IQR Random Dist,0.3815347935688729
AP_v_iNeural,IQR Random Dist,0.37705979171433235
AP_v_iNeural,IQR Random Dist,0.29307890982226836
AP_v_iNeural,IQR Random Dist,0.2153019358736472
AP_v_iNeural,IQR Random Dist,0.39459374790267154
AP_v_iNeural,IQR Random Dist,0.11628338562356921
AP_v_iNeural,IQR Random Dist,0.5123081093887966
AP_v_iNeural,IQR Random Dist,0.24266097422974253
AP_v_iNeural,IQR Random Dist,1.689034021631775
AP_v_iNeural,IQR Random Dist,0.14277694519059603
AP_v_iNeural,IQR Random Dist,0.15186337396036487
AP_v_iNeural,IQR Random Dist,0.17170106798013784
AP_v_iNeural,IQR Random Dist,0.06136973561092218
AP_v_iNeural,IQR Random Dist,0.4051618088137898
AP_v_iNeural,IQR Random Dist,0.283603262599888
AP_v_iNeural,IQR Random Dist,0.057933799918175266
AP_v_iNeural,IQR Random Dist,1.1933279936110024
AP_v_iNeural,IQR Random Dist,0.08651914113839859
AP_v_iNeural,IQR Random Dist,0.21715664804303514
AP_v_iNeural,IQR Random Dist,0.3706040046404051
AP_v_iNeural,IQR Random Dist,0.12770495398404114
AP_v_iNeural,IQR Random Dist,0.07092481449961052
AP_v_iNeural,IQR Random Dist,0.4011058881319012
AP_v_iNeural,IQR Random Dist,0.274688600975152
AP_v_iNeural,IQR Random Dist,1.5491437272826953
AP_v_iNeural,IQR Random Dist,0.18629061995945972
AP_v_iNeural,IQR Random Dist,0.2026011907519587
AP_v_iNeural,IQR Random Dist,0.6961061649988138
AP_v_iNeural,IQR Random Dist,0.214960516189177
AP_v_iNeural,IQR Random Dist,0.14005181841884706
AP_v_iNeural,IQR Random Dist,0.8883682129026946
AP_v_iNeural,IQR Random Dist,0.38919733732738704
AP_v_iNeural,IQR Random Dist,0.3821935084713495
AP_v_iNeural,IQR Random Dist,0.2006113771182212
AP_v_iNeural,IQR Random Dist,0.07126328243191926
AP_v_iNeural,IQR Random Dist,0.94863016490905
AP_v_iNeural,IQR Random Dist,19.0619478560655
AP_v_iNeural,IQR Random Dist,0.06803432491886596
AP_v_iNeural,IQR Random Dist,0.06337805082674652
AP_v_iNeural,IQR Random Dist,2.8286494597839136
AP_v_iNeural,IQR Random Dist,0.19674596678498546
AP_v_iNeural,IQR Random Dist,0.20069825588555634
AP_v_iNeural,IQR Random Dist,0.2667317624920007
AP_v_iNeural,IQR Random Dist,0.18585290133994237
AP_v_iNeural,IQR Random Dist,0.14593874819503883
AP_v_iNeural,IQR Random Dist,0.14428125268308123
AP_v_iNeural,IQR Random Dist,0.07666565285230975
AP_v_iNeural,IQR Random Dist,0.44370002701697264
AP_v_iNeural,IQR Random Dist,0.09001392820106413
AP_v_iNeural,IQR Random Dist,0.10055600855063485
AP_v_iNeural,IQR Random Dist,0.13150890987275532
AP_v_iNeural,IQR Random Dist,0.3305872471760103
AP_v_iNeural,IQR Random Dist,0.08888599349543791
AP_v_iNeural,IQR Random Dist,0.16423964747766984
AP_v_iNeural,IQR Random Dist,0.05956252430208542
AP_v_iNeural,IQR Random Dist,0.24056176754718916
AP_v_iNeural,IQR Random Dist,0.22871474060092623
AP_v_iNeural,IQR Random Dist,0.11716864852698028
AP_v_iNeural,IQR Random Dist,0.6696407985191459
AP_v_iNeural,IQR Random Dist,0.2927630877687447
AP_v_iNeural,IQR Random Dist,0.3634776841265255
AP_v_iNeural,IQR Random Dist,0.3523650752054238
AP_v_iNeural,IQR Random Dist,0.2322215613295302
AP_v_iNeural,IQR Random Dist,1.6110457014063706
AP_v_iNeural,IQR Random Dist,0.10983140192661112
AP_v_iNeural,IQR Random Dist,0.09571334449252733
AP_v_iNeural,IQR Random Dist,0.08449423898218222
AP_v_iNeural,IQR Random Dist,0.2667061742732122
AP_v_iNeural,IQR Random Dist,0.28444541205862217
AP_v_iNeural,IQR Random Dist,0.13232031270417255
AP_v_iNeural,IQR Random Dist,0.15436133211112713
AP_v_iNeural,IQR Random Dist,0.29121565475028544
iNeural_v_no,IQR Random Dist,0.2633434339794305
iNeural_v_no,IQR Random Dist,0.6182861749225022
iNeural_v_no,IQR Random Dist,0.3509944367315452
iNeural_v_no,IQR Random Dist,0.18933254659254772
iNeural_v_no,IQR Random Dist,0.17752571162574637
iNeural_v_no,IQR Random Dist,0.11914249033892554
iNeural_v_no,IQR Random Dist,0.41900299718283573
iNeural_v_no,IQR Random Dist,0.5451249330653569
iNeural_v_no,IQR Random Dist,0.11500029697997705
iNeural_v_no,IQR Random Dist,1.0070844076220054
iNeural_v_no,IQR Random Dist,0.07683910545383554
iNeural_v_no,IQR Random Dist,0.11814862747971011
iNeural_v_no,IQR Random Dist,0.07980326859271547
iNeural_v_no,IQR Random Dist,0.39311865847373495
iNeural_v_no,IQR Random Dist,0.07407524476487304
iNeural_v_no,IQR Random Dist,0.31371223770733825
iNeural_v_no,IQR Random Dist,0.07316408019369003
iNeural_v_no,IQR Random Dist,0.1352369710001624
iNeural_v_no,IQR Random Dist,0.14370794763054517
iNeural_v_no,IQR Random Dist,0.18447844211149178
iNeural_v_no,IQR Random Dist,0.2869748356439574
iNeural_v_no,IQR Random Dist,0.650320781566196
iNeural_v_no,IQR Random Dist,0.1363701012831744
iNeural_v_no,IQR Random Dist,0.7628838505860046
iNeural_v_no,IQR Random Dist,0.22558014971662133
iNeural_v_no,IQR Random Dist,0.15451352327781387
iNeural_v_no,IQR Random Dist,0.12721758363510094
iNeural_v_no,IQR Random Dist,0.2666115785243719
iNeural_v_no,IQR Random Dist,2.7939843930592496
iNeural_v_no,IQR Random Dist,0.19551160429244008
iNeural_v_no,IQR Random Dist,0.04582118184178663
iNeural_v_no,IQR Random Dist,0.2314161722698307
iNeural_v_no,IQR Random Dist,0.24439680328112012
iNeural_v_no,IQR Random Dist,0.1567561639038315
iNeural_v_no,IQR Random Dist,0.156929392931762
iNeural_v_no,IQR Random Dist,1.6661615788063193
iNeural_v_no,IQR Random Dist,0.4492737863899048
iNeural_v_no,IQR Random Dist,0.1240965030721336
iNeural_v_no,IQR Random Dist,0.11669512601263765
iNeural_v_no,IQR Random Dist,0.24224447623451728
iNeural_v_no,IQR Random Dist,0.4519451171505382
iNeural_v_no,IQR Random Dist,0.13822877771436148
iNeural_v_no,IQR Random Dist,0.1878299719411778
iNeural_v_no,IQR Random Dist,0.16022457444792293
iNeural_v_no,IQR Random Dist,0.153665322490108
iNeural_v_no,IQR Random Dist,0.17430815456452775
iNeural_v_no,IQR Random Dist,0.16602113009448916
iNeural_v_no,IQR Random Dist,0.3331534711920977
iNeural_v_no,IQR Random Dist,0.08233759547332897
iNeural_v_no,IQR Random Dist,0.20777930995577332
iNeural_v_no,IQR Random Dist,0.18004283189320924
iNeural_v_no,IQR Random Dist,0.3348356141731791
iNeural_v_no,IQR Random Dist,0.21088309672180383
iNeural_v_no,IQR Random Dist,0.12403958821092553
iNeural_v_no,IQR Random Dist,3.8748280713075745
iNeural_v_no,IQR Random Dist,0.0722092500425362
iNeural_v_no,IQR Random Dist,0.11453826332732431
iNeural_v_no,IQR Random Dist,0.3796418604639721
iNeural_v_no,IQR Random Dist,0.126637838408018
iNeural_v_no,IQR Random Dist,0.24894762482785027
iNeural_v_no,IQR Random Dist,0.10429343300676508
iNeural_v_no,IQR Random Dist,0.1800928951020745
iNeural_v_no,IQR Random Dist,0.11593290412939827
iNeural_v_no,IQR Random Dist,0.34138172905597663
iNeural_v_no,IQR Random Dist,2.165279552092314
iNeural_v_no,IQR Random Dist,0.17476518795043516
iNeural_v_no,IQR Random Dist,0.7324719774780695
iNeural_v_no,IQR Random Dist,0.1460238659761648
iNeural_v_no,IQR Random Dist,0.3663601913705985
iNeural_v_no,IQR Random Dist,0.2576705062715715
iNeural_v_no,IQR Random Dist,0.32242353751187536
iNeural_v_no,IQR Random Dist,0.23985658590921743
iNeural_v_no,IQR Random Dist,0.3177629964871589
iNeural_v_no,IQR Random Dist,0.20955543045008862
iNeural_v_no,IQR Random Dist,1.2609277837184818
iNeural_v_no,IQR Random Dist,0.1147873076975423
iNeural_v_no,IQR Random Dist,0.20621452614601954
iNeural_v_no,IQR Random Dist,0.36888924650603416
iNeural_v_no,IQR Random Dist,0.15473576737208106
iNeural_v_no,IQR Random Dist,0.2662318439474175
iNeural_v_no,IQR Random Dist,0.04843438352628093
iNeural_v_no,IQR Random Dist,0.27861635671869533
iNeural_v_no,IQR Random Dist,0.3138702063825158
iNeural_v_no,IQR Random Dist,0.19970152890597004
iNeural_v_no,IQR Random Dist,0.2355434617240738
iNeural_v_no,IQR Random Dist,0.13976170479776773
iNeural_v_no,IQR Random Dist,0.3473211214310288
iNeural_v_no,IQR Random Dist,0.1745662505766833
iNeural_v_no,IQR Random Dist,0.2274385765396958
iNeural_v_no,IQR Random Dist,0.16690890492510113
iNeural_v_no,IQR Random Dist,0.23352430482682573
iNeural_v_no,IQR Random Dist,0.18131639947546785
iNeural_v_no,IQR Random Dist,0.3073112817632604
iNeural_v_no,IQR Random Dist,0.18818628420844252
iNeural_v_no,IQR Random Dist,0.23459270415477285
iNeural_v_no,IQR Random Dist,0.17005780808774074
iNeural_v_no,IQR Random Dist,0.13034353370666174
iNeural_v_no,IQR Random Dist,0.15445362714835853
iNeural_v_no,IQR Random Dist,0.20546485859581765
iNeural_v_no,IQR Random Dist,0.6429863637283704
