Comparison,variable,value
DHEPsD_v_THEP,IQR Subsample Dist,0.301561312742207
DHEPsD_v_THEP,IQR Subsample Dist,1.1950946275946273
DHEPsD_v_THEP,IQR Subsample Dist,0.49476919438523936
DHEPsD_v_THEP,IQR Subsample Dist,0.5891399701005839
DHEPsD_v_THEP,IQR Subsample Dist,0.4467832707525303
DHEPsD_v_THEP,IQR Subsample Dist,0.8639560377905391
DHEPsD_v_THEP,IQR Subsample Dist,0.8769128290065178
DHEPsD_v_THEP,IQR Subsample Dist,0.5374506543700097
DHEPsD_v_THEP,IQR Subsample Dist,0.5937611812491139
DHEPsD_v_THEP,IQR Subsample Dist,0.5600370879175565
DHEPsD_v_THEP,IQR Subsample Dist,0.8629655744283931
DHEPsD_v_THEP,IQR Subsample Dist,0.5403220248863063
DHEP_v_THEP,IQR Random Dist,3.047843297753624
DHEP_v_THEP,IQR Random Dist,0.20066863884645003
DHEP_v_THEP,IQR Random Dist,0.4919265491752973
DHEP_v_THEP,IQR Random Dist,0.0674377769571387
DHEP_v_THEP,IQR Random Dist,0.40025075276801414
DHEP_v_THEP,IQR Random Dist,0.5765090564404414
DHEP_v_THEP,IQR Random Dist,0.4929579590043338
DHEP_v_THEP,IQR Random Dist,0.43350771425660595
DHEP_v_THEP,IQR Random Dist,0.46750400004623505
DHEP_v_THEP,IQR Random Dist,0.3334767554523481
DHEP_v_THEP,IQR Random Dist,0.3496064627203317
DHEP_v_THEP,IQR Random Dist,0.42538019369482116
DHEP_v_THEP,IQR Random Dist,0.49275851136281595
DHEP_v_THEP,IQR Random Dist,0.39315746075401004
DHEP_v_THEP,IQR Random Dist,0.21344743115032716
DHEP_v_THEP,IQR Random Dist,0.6886567699547583
DHEP_v_THEP,IQR Random Dist,0.4343554092610413
DHEP_v_THEP,IQR Random Dist,0.7271768391625694
DHEP_v_THEP,IQR Random Dist,0.39202467569163435
DHEP_v_THEP,IQR Random Dist,0.25123006879955223
DHEP_v_THEP,IQR Random Dist,0.21854033842878762
DHEP_v_THEP,IQR Random Dist,1.0105315543489155
DHEP_v_THEP,IQR Random Dist,0.7181210548695962
DHEP_v_THEP,IQR Random Dist,0.30508437114384757
DHEP_v_THEP,IQR Random Dist,0.5673646728112821
DHEP_v_THEP,IQR Random Dist,0.32737830051382577
DHEP_v_THEP,IQR Random Dist,0.47407467955781274
DHEP_v_THEP,IQR Random Dist,0.42093479276849277
DHEP_v_THEP,IQR Random Dist,0.5388100634449735
DHEP_v_THEP,IQR Random Dist,0.18237469320852917
DHEP_v_THEP,IQR Random Dist,0.8030018236830175
DHEP_v_THEP,IQR Random Dist,0.27346335082067186
DHEP_v_THEP,IQR Random Dist,0.3703686297736042
DHEP_v_THEP,IQR Random Dist,0.10661161919431505
DHEP_v_THEP,IQR Random Dist,0.6094701646052303
DHEP_v_THEP,IQR Random Dist,0.46447342143546577
DHEP_v_THEP,IQR Random Dist,0.7098190739089785
DHEP_v_THEP,IQR Random Dist,1.2005073876397405
DHEP_v_THEP,IQR Random Dist,0.34523431351270784
DHEP_v_THEP,IQR Random Dist,0.3233890960644552
DHEP_v_THEP,IQR Random Dist,1.6202540777643317
DHEP_v_THEP,IQR Random Dist,1.8445603032341604
DHEP_v_THEP,IQR Random Dist,0.41344299856302746
DHEP_v_THEP,IQR Random Dist,0.6526240802644905
DHEP_v_THEP,IQR Random Dist,0.7631971557853907
DHEP_v_THEP,IQR Random Dist,0.2639165887152721
DHEP_v_THEP,IQR Random Dist,0.3146595173655875
DHEP_v_THEP,IQR Random Dist,0.5294687419473869
DHEP_v_THEP,IQR Random Dist,1.438733340905649
DHEP_v_THEP,IQR Random Dist,1.3681479185798553
DHEP_v_THEP,IQR Random Dist,0.8524244647220047
DHEP_v_THEP,IQR Random Dist,0.2769212592848691
DHEP_v_THEP,IQR Random Dist,1.1014070778036862
DHEP_v_THEP,IQR Random Dist,0.5552204572955568
DHEP_v_THEP,IQR Random Dist,0.4602331738939227
DHEP_v_THEP,IQR Random Dist,1.3694644141616146
DHEP_v_THEP,IQR Random Dist,0.3643010154680699
DHEP_v_THEP,IQR Random Dist,0.3926426157502898
DHEP_v_THEP,IQR Random Dist,2.4440845903218777
DHEP_v_THEP,IQR Random Dist,0.4628351407386897
DHEP_v_THEP,IQR Random Dist,0.8642523284187371
DHEP_v_THEP,IQR Random Dist,0.1665476012190361
DHEP_v_THEP,IQR Random Dist,0.24698365997011912
DHEP_v_THEP,IQR Random Dist,0.5543587414057474
DHEP_v_THEP,IQR Random Dist,0.6705149628987678
DHEP_v_THEP,IQR Random Dist,0.3437974033206064
DHEP_v_THEP,IQR Random Dist,0.17679063966903996
DHEP_v_THEP,IQR Random Dist,2.187486729216346
DHEP_v_THEP,IQR Random Dist,0.4385133693095824
DHEP_v_THEP,IQR Random Dist,0.4834812385176597
DHEP_v_THEP,IQR Random Dist,0.6008236201715533
DHEP_v_THEP,IQR Random Dist,0.3034942799475193
DHEP_v_THEP,IQR Random Dist,0.3869281070463013
DHEP_v_THEP,IQR Random Dist,0.17218699397238624
DHEP_v_THEP,IQR Random Dist,0.8326166408512186
DHEP_v_THEP,IQR Random Dist,0.25827735126576584
DHEP_v_THEP,IQR Random Dist,0.33178718405179164
DHEP_v_THEP,IQR Random Dist,0.5913117860924033
DHEP_v_THEP,IQR Random Dist,0.2680135920740203
DHEP_v_THEP,IQR Random Dist,0.5010532648816155
DHEP_v_THEP,IQR Random Dist,0.3608204721506534
DHEP_v_THEP,IQR Random Dist,0.825916878655216
DHEP_v_THEP,IQR Random Dist,1.8270119485918357
DHEP_v_THEP,IQR Random Dist,0.36300408895333114
DHEP_v_THEP,IQR Random Dist,0.16127414659717254
DHEP_v_THEP,IQR Random Dist,0.7846584818646389
DHEP_v_THEP,IQR Random Dist,0.3888915311854655
DHEP_v_THEP,IQR Random Dist,0.5422744972559854
DHEP_v_THEP,IQR Random Dist,0.36755085842162627
DHEP_v_THEP,IQR Random Dist,1.7345319531037235
DHEP_v_THEP,IQR Random Dist,0.4790073337537044
DHEP_v_THEP,IQR Random Dist,1.1477277802655064
DHEP_v_THEP,IQR Random Dist,0.33122307132153184
DHEP_v_THEP,IQR Random Dist,0.18451421415236163
DHEP_v_THEP,IQR Random Dist,0.38704021433648395
DHEP_v_THEP,IQR Random Dist,0.3849561812994631
DHEP_v_THEP,IQR Random Dist,0.5323227700271449
DHEP_v_THEP,IQR Random Dist,0.387475059194835
DHEP_v_THEP,IQR Random Dist,0.26724475980049034
DHEP_v_THEP,IQR Random Dist,0.32907834493603083
DHEPsC_v_THEP,IQR Random Dist,0.6284694611947674
DHEPsC_v_THEP,IQR Random Dist,0.44693661971830956
DHEPsC_v_THEP,IQR Random Dist,0.8336827276693233
DHEPsC_v_THEP,IQR Random Dist,0.34464156944376345
DHEPsC_v_THEP,IQR Random Dist,0.36351060656268364
DHEPsC_v_THEP,IQR Random Dist,0.1366003005995408
DHEPsC_v_THEP,IQR Random Dist,0.3752095227649197
DHEPsC_v_THEP,IQR Random Dist,0.40424369516693115
DHEPsC_v_THEP,IQR Random Dist,0.3877699564311934
DHEPsC_v_THEP,IQR Random Dist,0.2481391941886889
DHEPsC_v_THEP,IQR Random Dist,0.5542800615355077
DHEPsC_v_THEP,IQR Random Dist,4.559932151017414
DHEPsC_v_THEP,IQR Random Dist,0.7521917940957557
DHEPsC_v_THEP,IQR Random Dist,0.3339845918514468
DHEPsC_v_THEP,IQR Random Dist,0.3685829996489094
DHEPsC_v_THEP,IQR Random Dist,0.42360672395107357
DHEPsC_v_THEP,IQR Random Dist,0.6374764028887587
DHEPsC_v_THEP,IQR Random Dist,1.0369094265074508
DHEPsC_v_THEP,IQR Random Dist,0.33461989172200535
DHEPsC_v_THEP,IQR Random Dist,0.683613278942196
DHEPsC_v_THEP,IQR Random Dist,0.340138217125463
DHEPsC_v_THEP,IQR Random Dist,0.5405796531872511
DHEPsC_v_THEP,IQR Random Dist,0.4839015462477807
DHEPsC_v_THEP,IQR Random Dist,0.24820128709252676
DHEPsC_v_THEP,IQR Random Dist,0.43696951793307437
DHEPsC_v_THEP,IQR Random Dist,0.3229498107855926
DHEPsC_v_THEP,IQR Random Dist,0.7618745662270057
DHEPsC_v_THEP,IQR Random Dist,5.820136679040255
DHEPsC_v_THEP,IQR Random Dist,0.23420989033803363
DHEPsC_v_THEP,IQR Random Dist,0.7722968842112556
DHEPsC_v_THEP,IQR Random Dist,0.453523759511815
DHEPsC_v_THEP,IQR Random Dist,0.48238672737384547
DHEPsC_v_THEP,IQR Random Dist,0.3849685684789492
DHEPsC_v_THEP,IQR Random Dist,1.3425853615549164
DHEPsC_v_THEP,IQR Random Dist,4.318308613756999
DHEPsC_v_THEP,IQR Random Dist,1.4617155650188045
DHEPsC_v_THEP,IQR Random Dist,0.3526021896278613
DHEPsC_v_THEP,IQR Random Dist,0.8536973859134476
DHEPsC_v_THEP,IQR Random Dist,1.1048369409327448
DHEPsC_v_THEP,IQR Random Dist,0.30250819040479726
DHEPsC_v_THEP,IQR Random Dist,0.522554301949311
DHEPsC_v_THEP,IQR Random Dist,1.046872213852227
DHEPsC_v_THEP,IQR Random Dist,0.5171572872057968
DHEPsC_v_THEP,IQR Random Dist,1.2702597672938145
DHEPsC_v_THEP,IQR Random Dist,1.0427420101576412
DHEPsC_v_THEP,IQR Random Dist,1.4597379940368214
DHEPsC_v_THEP,IQR Random Dist,0.385260890321101
DHEPsC_v_THEP,IQR Random Dist,0.20816089505457858
DHEPsC_v_THEP,IQR Random Dist,0.2326500744301857
DHEPsC_v_THEP,IQR Random Dist,0.2743690238860258
DHEPsC_v_THEP,IQR Random Dist,0.5267293455647593
DHEPsC_v_THEP,IQR Random Dist,0.315832854779295
DHEPsC_v_THEP,IQR Random Dist,1.4942724620711152
DHEPsC_v_THEP,IQR Random Dist,0.3955659334473991
DHEPsC_v_THEP,IQR Random Dist,0.18757216189715198
DHEPsC_v_THEP,IQR Random Dist,1.5905212832266002
DHEPsC_v_THEP,IQR Random Dist,0.46103612031441954
DHEPsC_v_THEP,IQR Random Dist,1.0084218485980723
DHEPsC_v_THEP,IQR Random Dist,0.5378771793592225
DHEPsC_v_THEP,IQR Random Dist,0.34504470152673006
DHEPsC_v_THEP,IQR Random Dist,0.4283091713520659
DHEPsC_v_THEP,IQR Random Dist,0.505196978047683
DHEPsC_v_THEP,IQR Random Dist,0.531740401379911
DHEPsC_v_THEP,IQR Random Dist,1.2582710792639848
DHEPsC_v_THEP,IQR Random Dist,0.4703020755181675
DHEPsC_v_THEP,IQR Random Dist,0.3335152989080008
DHEPsC_v_THEP,IQR Random Dist,0.5311621498634846
DHEPsC_v_THEP,IQR Random Dist,0.3630123643632417
DHEPsC_v_THEP,IQR Random Dist,0.7159249668860619
DHEPsC_v_THEP,IQR Random Dist,0.21131018202626517
DHEPsC_v_THEP,IQR Random Dist,0.31725817181663385
DHEPsC_v_THEP,IQR Random Dist,0.22160611227145277
DHEPsC_v_THEP,IQR Random Dist,0.3426558610095871
DHEPsC_v_THEP,IQR Random Dist,0.19219846881874647
DHEPsC_v_THEP,IQR Random Dist,0.4101757189659547
DHEPsC_v_THEP,IQR Random Dist,0.3596770083117483
DHEPsC_v_THEP,IQR Random Dist,0.7729902016046414
DHEPsC_v_THEP,IQR Random Dist,0.21585031448590053
DHEPsC_v_THEP,IQR Random Dist,0.8555240663467965
DHEPsC_v_THEP,IQR Random Dist,0.524291896144768
DHEPsC_v_THEP,IQR Random Dist,0.6690035619227586
DHEPsC_v_THEP,IQR Random Dist,0.3845428677925584
DHEPsC_v_THEP,IQR Random Dist,1.301871705530242
DHEPsC_v_THEP,IQR Random Dist,0.20776349750946277
DHEPsC_v_THEP,IQR Random Dist,0.3806861940919337
DHEPsC_v_THEP,IQR Random Dist,0.16497938470688767
DHEPsC_v_THEP,IQR Random Dist,0.4644738502448966
DHEPsC_v_THEP,IQR Random Dist,0.8875758400241534
DHEPsC_v_THEP,IQR Random Dist,0.3492155484635563
DHEPsC_v_THEP,IQR Random Dist,0.4042893760961308
DHEPsC_v_THEP,IQR Random Dist,0.21712075423599542
DHEPsC_v_THEP,IQR Random Dist,0.42972899294964395
DHEPsC_v_THEP,IQR Random Dist,0.6658975126755244
DHEPsC_v_THEP,IQR Random Dist,0.3106884654292239
DHEPsC_v_THEP,IQR Random Dist,0.5756193105993257
DHEPsC_v_THEP,IQR Random Dist,0.3496860318881003
DHEPsC_v_THEP,IQR Random Dist,0.2749693136771042
DHEPsC_v_THEP,IQR Random Dist,0.36408943300795205
DHEPsC_v_THEP,IQR Random Dist,0.3249799323501166
DHEPsC_v_THEP,IQR Random Dist,0.3964098428877828
DHEPsD_v_THEP,IQR Random Dist,0.31658311279320595
DHEPsD_v_THEP,IQR Random Dist,0.22485498498494738
DHEPsD_v_THEP,IQR Random Dist,0.42201416773956835
DHEPsD_v_THEP,IQR Random Dist,1.5963321231365923
DHEPsD_v_THEP,IQR Random Dist,0.5023442059528727
DHEPsD_v_THEP,IQR Random Dist,0.2830751603052472
DHEPsD_v_THEP,IQR Random Dist,0.6803713739878336
DHEPsD_v_THEP,IQR Random Dist,0.8834319809468074
DHEPsD_v_THEP,IQR Random Dist,0.08170555646136224
DHEPsD_v_THEP,IQR Random Dist,0.3624384855818128
DHEPsD_v_THEP,IQR Random Dist,1.0219639551395954
DHEPsD_v_THEP,IQR Random Dist,0.5967535612807393
DHEPsD_v_THEP,IQR Random Dist,1.3962493833814615
DHEPsD_v_THEP,IQR Random Dist,0.35374149923878323
DHEPsD_v_THEP,IQR Random Dist,0.27660869401925287
DHEPsD_v_THEP,IQR Random Dist,0.6330993735511488
DHEPsD_v_THEP,IQR Random Dist,0.2729879137266257
DHEPsD_v_THEP,IQR Random Dist,0.27107991951517585
DHEPsD_v_THEP,IQR Random Dist,0.6675888824993953
DHEPsD_v_THEP,IQR Random Dist,4.127579926270615
DHEPsD_v_THEP,IQR Random Dist,0.19161410068545381
DHEPsD_v_THEP,IQR Random Dist,0.4644352693074547
DHEPsD_v_THEP,IQR Random Dist,0.32422163030846446
DHEPsD_v_THEP,IQR Random Dist,0.30497850162484297
DHEPsD_v_THEP,IQR Random Dist,0.2980703466049651
DHEPsD_v_THEP,IQR Random Dist,0.3981883104422088
DHEPsD_v_THEP,IQR Random Dist,3.3531632729789416
DHEPsD_v_THEP,IQR Random Dist,0.3727349103731332
DHEPsD_v_THEP,IQR Random Dist,0.46694376238928403
DHEPsD_v_THEP,IQR Random Dist,0.30388330137137876
DHEPsD_v_THEP,IQR Random Dist,1.3191142231104325
DHEPsD_v_THEP,IQR Random Dist,0.5755656130511178
DHEPsD_v_THEP,IQR Random Dist,0.8348818364138908
DHEPsD_v_THEP,IQR Random Dist,0.3612433487893041
DHEPsD_v_THEP,IQR Random Dist,0.23057645619919742
DHEPsD_v_THEP,IQR Random Dist,0.47258340056512416
DHEPsD_v_THEP,IQR Random Dist,0.23057259618526554
DHEPsD_v_THEP,IQR Random Dist,15.458973614781256
DHEPsD_v_THEP,IQR Random Dist,0.8952946780633699
DHEPsD_v_THEP,IQR Random Dist,1.3985609715827543
DHEPsD_v_THEP,IQR Random Dist,0.5795227920809516
DHEPsD_v_THEP,IQR Random Dist,0.22565391068130064
DHEPsD_v_THEP,IQR Random Dist,0.5718622660293537
DHEPsD_v_THEP,IQR Random Dist,0.596053383157201
DHEPsD_v_THEP,IQR Random Dist,0.4671690874486971
DHEPsD_v_THEP,IQR Random Dist,0.5193918814779074
DHEPsD_v_THEP,IQR Random Dist,0.463287163108867
DHEPsD_v_THEP,IQR Random Dist,0.32729828644055314
DHEPsD_v_THEP,IQR Random Dist,0.6953654591465182
DHEPsD_v_THEP,IQR Random Dist,1.4867021562745248
DHEPsD_v_THEP,IQR Random Dist,0.46031614222384565
DHEPsD_v_THEP,IQR Random Dist,0.1538460323414914
DHEPsD_v_THEP,IQR Random Dist,0.18796188413989845
DHEPsD_v_THEP,IQR Random Dist,0.3603754426455783
DHEPsD_v_THEP,IQR Random Dist,0.7782794259262622
DHEPsD_v_THEP,IQR Random Dist,0.19147911478681423
DHEPsD_v_THEP,IQR Random Dist,0.17267823471150812
DHEPsD_v_THEP,IQR Random Dist,0.2130154836014807
DHEPsD_v_THEP,IQR Random Dist,0.686433898344869
DHEPsD_v_THEP,IQR Random Dist,0.7830219083879328
DHEPsD_v_THEP,IQR Random Dist,0.6713612899164292
DHEPsD_v_THEP,IQR Random Dist,0.35061578594573584
DHEPsD_v_THEP,IQR Random Dist,0.39742667628001493
DHEPsD_v_THEP,IQR Random Dist,0.3895241837353707
DHEPsD_v_THEP,IQR Random Dist,0.1436463736744158
DHEPsD_v_THEP,IQR Random Dist,0.4717076121801178
DHEPsD_v_THEP,IQR Random Dist,0.14427293823554344
DHEPsD_v_THEP,IQR Random Dist,0.5994523132234999
DHEPsD_v_THEP,IQR Random Dist,0.21866595847824666
DHEPsD_v_THEP,IQR Random Dist,0.44672143821772087
DHEPsD_v_THEP,IQR Random Dist,0.26006820344144216
DHEPsD_v_THEP,IQR Random Dist,0.452472119341512
DHEPsD_v_THEP,IQR Random Dist,0.3952551986104194
DHEPsD_v_THEP,IQR Random Dist,0.43648820261159416
DHEPsD_v_THEP,IQR Random Dist,0.4438786607708539
DHEPsD_v_THEP,IQR Random Dist,0.3594512128434779
DHEPsD_v_THEP,IQR Random Dist,0.4981692043036865
DHEPsD_v_THEP,IQR Random Dist,0.4383874833517615
DHEPsD_v_THEP,IQR Random Dist,0.5800637444094678
DHEPsD_v_THEP,IQR Random Dist,0.9121613135896661
DHEPsD_v_THEP,IQR Random Dist,0.3367862098831623
DHEPsD_v_THEP,IQR Random Dist,1.5908963172764041
DHEPsD_v_THEP,IQR Random Dist,1.6649800793150822
DHEPsD_v_THEP,IQR Random Dist,0.43861775817315984
DHEPsD_v_THEP,IQR Random Dist,0.6044193290960445
DHEPsD_v_THEP,IQR Random Dist,0.07092202388806634
DHEPsD_v_THEP,IQR Random Dist,0.31052494888905935
DHEPsD_v_THEP,IQR Random Dist,0.32990005916627746
DHEPsD_v_THEP,IQR Random Dist,0.28130867709815055
DHEPsD_v_THEP,IQR Random Dist,1.2414247145259798
DHEPsD_v_THEP,IQR Random Dist,0.3528516146301335
DHEPsD_v_THEP,IQR Random Dist,0.5055254820970158
DHEPsD_v_THEP,IQR Random Dist,0.467486359537276
DHEPsD_v_THEP,IQR Random Dist,0.32428553726378384
DHEPsD_v_THEP,IQR Random Dist,0.2465450187852617
DHEPsD_v_THEP,IQR Random Dist,0.2959496603864523
DHEPsD_v_THEP,IQR Random Dist,0.2381746931177987
DHEPsD_v_THEP,IQR Random Dist,0.11511893145306695
DHEPsD_v_THEP,IQR Random Dist,0.33817748374372925
DHEPsD_v_THEP,IQR Random Dist,0.8151050305272813
