Comparison,variable,value
Naive_v_CK666,NS Random Dist,0.31991864908172074
Naive_v_CK666,NS Random Dist,0.5821093899407148
Naive_v_CK666,NS Random Dist,1.1283786485405836
Naive_v_CK666,NS Random Dist,0.41183574879227036
Naive_v_CK666,NS Random Dist,0.6441289581460392
Naive_v_CK666,NS Random Dist,0.7290006706908114
Naive_v_CK666,NS Random Dist,0.2778588564574167
Naive_v_CK666,NS Random Dist,0.7264929742388757
Naive_v_CK666,NS Random Dist,0.3860165118679051
Naive_v_CK666,NS Random Dist,1.111264658269831
Naive_v_CK666,NS Random Dist,0.8360499723145072
Naive_v_CK666,NS Random Dist,0.4291260939233328
Naive_v_CK666,NS Random Dist,0.6604138950480412
Naive_v_CK666,NS Random Dist,1.2565850815850814
Naive_v_CK666,NS Random Dist,0.6585200159066806
Naive_v_CK666,NS Random Dist,0.8087912087912086
Naive_v_CK666,NS Random Dist,0.21349599695005717
Naive_v_CK666,NS Random Dist,0.7420634920634921
Naive_v_CK666,NS Random Dist,0.1901629072681703
Naive_v_CK666,NS Random Dist,0.33963951568519546
Naive_v_CK666,NS Random Dist,0.6840277777777777
Naive_v_CK666,NS Random Dist,0.65794930875576
Naive_v_CK666,NS Random Dist,0.8373015873015874
Naive_v_CK666,NS Random Dist,0.004058982083399165
Naive_v_CK666,NS Random Dist,0.2786262394738155
Naive_v_CK666,NS Random Dist,0.04892676767676729
Naive_v_CK666,NS Random Dist,1.130311544907818
Naive_v_CK666,NS Random Dist,0.8409090909090913
Naive_v_CK666,NS Random Dist,0.7984725965858042
Naive_v_CK666,NS Random Dist,0.7515151515151515
Naive_v_CK666,NS Random Dist,0.19914529914529933
Naive_v_CK666,NS Random Dist,0.26587301587301626
Naive_v_CK666,NS Random Dist,0.34311868686868685
Naive_v_CK666,NS Random Dist,1.3921736158578266
Naive_v_CK666,NS Random Dist,0.08310841205578035
Naive_v_CK666,NS Random Dist,0.4457509881422923
Naive_v_CK666,NS Random Dist,0.7803030303030303
Naive_v_CK666,NS Random Dist,0.46350771869639784
Naive_v_CK666,NS Random Dist,0.47044695071010834
Naive_v_CK666,NS Random Dist,0.3379629629629628
