Comparison,variable,value
Float_v_Fresh,IQR Subsample Dist,0.8042737874618637
Float_v_Fresh,IQR Subsample Dist,0.3861412871173458
Float_v_Fresh,IQR Subsample Dist,0.7326795389950611
Float_v_Fresh,IQR Subsample Dist,1.2762986405391796
Float_v_Fresh,IQR Subsample Dist,1.842212297324359
Float_v_Fresh,IQR Subsample Dist,4.901149923309846
Float_v_Fresh,IQR Subsample Dist,4.834436653784529
Float_v_Fresh,IQR Subsample Dist,6.459358547516378
Float_v_Fresh,IQR Subsample Dist,1.2409439069493773
Float_v_Fresh,IQR Subsample Dist,0.9135776712015646
Explant_v_Whole,IQR Subsample Dist,0.42166526987250635
Explant_v_Whole,IQR Subsample Dist,1.0946816049876562
Explant_v_Whole,IQR Subsample Dist,1.3531184710357083
Explant_v_Whole,IQR Subsample Dist,1.181111249031603
Explant_v_Whole,IQR Subsample Dist,2.0158236446041298
Explant_v_Whole,IQR Subsample Dist,1.098182957393484
Explant_v_Whole,IQR Subsample Dist,0.26906577665154036
Explant_v_Whole,IQR Subsample Dist,0.8568176797113929
Explant_v_Whole,IQR Subsample Dist,1.130776559423123
Explant_v_Whole,IQR Subsample Dist,0.36027381219864996
Explant_v_Whole,IQR Subsample Dist,0.8438392697616597
Explant_v_Whole,IQR Subsample Dist,0.7262516357268438
Explant_v_Whole,IQR Subsample Dist,1.4274615999455675
Explant_v_Whole,IQR Subsample Dist,1.3638949080909961
Explant_v_Whole,IQR Subsample Dist,1.472026182881446
Explant_v_Whole,IQR Subsample Dist,0.7780159479110464
Explant_v_Whole,IQR Subsample Dist,5.805603849635027
Explant_v_Whole,IQR Subsample Dist,1.912981193580276
Explant_v_Whole,IQR Subsample Dist,0.8386629736960329
Explant_v_Whole,IQR Subsample Dist,1.9417178703865052
Explant_v_Whole,IQR Subsample Dist,0.4727288695884678
Explant_v_Whole,IQR Subsample Dist,0.8553847114021043
Explant_v_Whole,IQR Subsample Dist,1.1104305000444707
Explant_v_Whole,IQR Subsample Dist,0.2652920051319877
Explant_v_Whole,IQR Subsample Dist,1.17606868707731
Explant_v_Whole,IQR Subsample Dist,0.8170521853766755
Explant_v_Whole,IQR Subsample Dist,1.488824274409914
Explant_v_Whole,IQR Subsample Dist,0.21731705524841394
Explant_v_Whole,IQR Subsample Dist,1.921377263514541
Explant_v_Whole,IQR Subsample Dist,0.34689992057944574
Explant_v_Whole,IQR Subsample Dist,1.0141661165777685
Explant_v_Whole,IQR Subsample Dist,0.299878081974695
Explant_v_Whole,IQR Subsample Dist,0.3719251544200935
Explant_v_Whole,IQR Subsample Dist,0.2940541977801599
Explant_v_Whole,IQR Subsample Dist,0.5502229092460501
Explant_v_Whole,IQR Subsample Dist,1.1935346616853468
Explant_v_Whole,IQR Subsample Dist,2.406076915013596
Explant_v_Whole,IQR Subsample Dist,0.7144394159687103
Explant_v_Whole,IQR Subsample Dist,2.618288944359039
Explant_v_Whole,IQR Subsample Dist,0.71
Explant_v_Whole,IQR Subsample Dist,4.5299244593734995
Explant_v_Whole,IQR Subsample Dist,1.097615947274032
Explant_v_Whole,IQR Subsample Dist,1.4482130618979538
Explant_v_Whole,IQR Subsample Dist,1.7999254068777262
Explant_v_Whole,IQR Subsample Dist,0.6292174549672602
Explant_v_Whole,IQR Subsample Dist,1.8930012482446554
Explant_v_Whole,IQR Subsample Dist,15.13961509259422
Explant_v_Whole,IQR Subsample Dist,0.5437807989540695
Explant_v_Whole,IQR Subsample Dist,0.8568197386783181
Explant_v_Whole,IQR Subsample Dist,0.7854889183190175
Explant_v_Whole,IQR Subsample Dist,1.7482015394980872
Explant_v_Whole,IQR Subsample Dist,0.5763549437640687
Explant_v_Whole,IQR Subsample Dist,0.6195869968109429
Explant_v_Whole,IQR Subsample Dist,2.536870231503324
Explant_v_Whole,IQR Subsample Dist,1.4059977423705272
Explant_v_Whole,IQR Subsample Dist,0.34777483487379923
Explant_v_Whole,IQR Subsample Dist,0.3054760325989414
Explant_v_Whole,IQR Subsample Dist,0.2429179853273245
Explant_v_Whole,IQR Subsample Dist,1.9726510170651386
Explant_v_Whole,IQR Subsample Dist,0.24424849550467131
Explant_v_Whole,IQR Subsample Dist,0.6902505908984986
Explant_v_Whole,IQR Subsample Dist,0.3388992726224605
Explant_v_Whole,IQR Subsample Dist,1.2265235285941973
Explant_v_Whole,IQR Subsample Dist,1.0766793484278718
Explant_v_Whole,IQR Subsample Dist,0.4751086139091958
Explant_v_Whole,IQR Subsample Dist,0.3876890514819842
Explant_v_Whole,IQR Subsample Dist,1.5263248561767864
Explant_v_Whole,IQR Subsample Dist,0.5136507547405338
Explant_v_Whole,IQR Subsample Dist,1.3012258501059495
Explant_v_Whole,IQR Subsample Dist,1.3175362121145253
Explant_v_Whole,IQR Subsample Dist,1.3779961899597775
Explant_v_Whole,IQR Subsample Dist,1.8366090079978359
Explant_v_Whole,IQR Subsample Dist,0.9955413525988259
Explant_v_Whole,IQR Subsample Dist,0.5117702651331453
Explant_v_Whole,IQR Subsample Dist,3.943410773685952
Explant_v_Whole,IQR Subsample Dist,1.1108500315506158
Explant_v_Whole,IQR Subsample Dist,0.5569001414698629
Explant_v_Whole,IQR Subsample Dist,1.5923378521525908
Explant_v_Whole,IQR Subsample Dist,1.1022766672165067
Explant_v_Whole,IQR Subsample Dist,0.6120586240157957
Explant_v_Whole,IQR Subsample Dist,0.5272420539703943
Explant_v_Whole,IQR Subsample Dist,0.8550340136054424
Explant_v_Whole,IQR Subsample Dist,0.38092320261437895
Explant_v_Whole,IQR Subsample Dist,1.7495859213250515
Explant_v_Whole,IQR Subsample Dist,0.9040669856459327
Explant_v_Whole,IQR Subsample Dist,1.2104717962167957
Explant_v_Whole,IQR Subsample Dist,1.0825402691670745
Explant_v_Whole,IQR Subsample Dist,0.47768982873972404
Explant_v_Whole,IQR Subsample Dist,0.4005670288564942
Explant_v_Whole,IQR Subsample Dist,2.6442144012667974
Explant_v_Whole,IQR Subsample Dist,2.5165012872697083
Explant_v_Whole,IQR Subsample Dist,0.8224945980484656
Explant_v_Whole,IQR Subsample Dist,0.9327880420785148
Explant_v_Whole,IQR Subsample Dist,1.3790392771528674
Explant_v_Whole,IQR Subsample Dist,0.5528420389051693
Explant_v_Whole,IQR Subsample Dist,0.6277983920841064
Explant_v_Whole,IQR Subsample Dist,0.2601581302727056
Explant_v_Whole,IQR Subsample Dist,0.2869044043735572
Explant_v_Whole,IQR Subsample Dist,4.332439270250645
Explant_v_Whole,IQR Subsample Dist,0.6229590118658653
Float_v_TW,IQR Random Dist,0.3196366539339497
Float_v_TW,IQR Random Dist,0.3216842753056084
Float_v_TW,IQR Random Dist,0.3956733330204867
Float_v_TW,IQR Random Dist,0.26740923333696787
Float_v_TW,IQR Random Dist,0.5295034503050835
Float_v_TW,IQR Random Dist,0.34964496424844604
Float_v_TW,IQR Random Dist,0.1548937843214554
Float_v_TW,IQR Random Dist,0.3315632362525378
Float_v_TW,IQR Random Dist,0.8623449368834761
Float_v_TW,IQR Random Dist,0.3367329020575218
Float_v_TW,IQR Random Dist,0.6370410571900601
Float_v_TW,IQR Random Dist,0.4841828811862132
Float_v_TW,IQR Random Dist,0.034569436606031845
Float_v_TW,IQR Random Dist,0.21044500984202097
Float_v_TW,IQR Random Dist,0.43861382514634006
Float_v_TW,IQR Random Dist,0.25398306822544936
Float_v_TW,IQR Random Dist,0.5421676031373652
Float_v_TW,IQR Random Dist,0.19109325253332643
Float_v_TW,IQR Random Dist,0.2264260164765144
Float_v_TW,IQR Random Dist,0.1977751122306538
Float_v_TW,IQR Random Dist,0.30846772133547107
Float_v_TW,IQR Random Dist,0.18610599847012899
Float_v_TW,IQR Random Dist,0.06446015551690232
Float_v_TW,IQR Random Dist,3.4927673281757787
Float_v_TW,IQR Random Dist,0.28434872597685157
Float_v_TW,IQR Random Dist,0.11769842994891666
Float_v_TW,IQR Random Dist,0.06489679637952994
Float_v_TW,IQR Random Dist,0.23736766966950984
Float_v_TW,IQR Random Dist,0.18963510520379923
Float_v_TW,IQR Random Dist,0.15682677810065204
Float_v_TW,IQR Random Dist,0.09411472573235646
Float_v_TW,IQR Random Dist,3.6688617387933418
Float_v_TW,IQR Random Dist,0.2120735092425401
Float_v_TW,IQR Random Dist,0.14789018829641942
Float_v_TW,IQR Random Dist,0.09784194986030648
Float_v_TW,IQR Random Dist,0.22213463902763841
Float_v_TW,IQR Random Dist,0.2932794712217762
Float_v_TW,IQR Random Dist,0.05195170188906317
Float_v_TW,IQR Random Dist,0.19109389369450258
Float_v_TW,IQR Random Dist,0.31986808702204983
Float_v_TW,IQR Random Dist,0.18949658656824964
Float_v_TW,IQR Random Dist,0.1608098811525509
Float_v_TW,IQR Random Dist,0.3328026094984522
Float_v_TW,IQR Random Dist,0.08236131365107258
Float_v_TW,IQR Random Dist,0.16235692181278616
Float_v_TW,IQR Random Dist,0.3089343697588619
Float_v_TW,IQR Random Dist,0.5122518909098208
Float_v_TW,IQR Random Dist,0.3592832934236244
Float_v_TW,IQR Random Dist,0.8652279391232105
Float_v_TW,IQR Random Dist,0.37694035895295963
Float_v_TW,IQR Random Dist,0.25007948534238533
Float_v_TW,IQR Random Dist,0.1427955379793171
Float_v_TW,IQR Random Dist,0.31055875536973687
Float_v_TW,IQR Random Dist,0.43082715096354407
Float_v_TW,IQR Random Dist,0.2054907847072175
Float_v_TW,IQR Random Dist,0.2297914149084903
Float_v_TW,IQR Random Dist,0.2354115460089834
Float_v_TW,IQR Random Dist,0.3668114224579133
Float_v_TW,IQR Random Dist,0.7032049166804155
Float_v_TW,IQR Random Dist,0.4973161346045536
Float_v_TW,IQR Random Dist,0.06576681646419402
Float_v_TW,IQR Random Dist,0.21777085005142038
Float_v_TW,IQR Random Dist,2.0416229385307343
Float_v_TW,IQR Random Dist,0.12362658625937328
Float_v_TW,IQR Random Dist,0.22990469374997136
Float_v_TW,IQR Random Dist,0.14900833420046455
Float_v_TW,IQR Random Dist,0.25670698073085974
Float_v_TW,IQR Random Dist,0.30246442832244647
Float_v_TW,IQR Random Dist,0.11573824001226474
Float_v_TW,IQR Random Dist,0.21745332141708607
Float_v_TW,IQR Random Dist,0.2705661250605099
Float_v_TW,IQR Random Dist,0.08130401225983697
Float_v_TW,IQR Random Dist,0.18762872156343546
Float_v_TW,IQR Random Dist,0.2223009079993562
Float_v_TW,IQR Random Dist,0.23315235570452753
Float_v_TW,IQR Random Dist,0.18830477387191646
Float_v_TW,IQR Random Dist,0.13876609832947795
Float_v_TW,IQR Random Dist,0.29121148935768304
Float_v_TW,IQR Random Dist,0.9453335714122646
Float_v_TW,IQR Random Dist,0.11865077285548375
Float_v_TW,IQR Random Dist,0.1098441508120298
Float_v_TW,IQR Random Dist,0.12267707019159435
Float_v_TW,IQR Random Dist,0.3610564491196696
Float_v_TW,IQR Random Dist,0.45707227363780933
Float_v_TW,IQR Random Dist,0.2875840282249269
Float_v_TW,IQR Random Dist,0.19766841870486607
Float_v_TW,IQR Random Dist,0.6890024733317912
Float_v_TW,IQR Random Dist,3.6371249572676794
Float_v_TW,IQR Random Dist,0.15029565744044404
Float_v_TW,IQR Random Dist,0.1762156653595195
Float_v_TW,IQR Random Dist,0.14283400814305258
Float_v_TW,IQR Random Dist,0.10062845634731832
Float_v_TW,IQR Random Dist,0.10086335224737097
Float_v_TW,IQR Random Dist,0.16627231039142698
Float_v_TW,IQR Random Dist,0.19346139573287324
Float_v_TW,IQR Random Dist,0.1718004726702267
Float_v_TW,IQR Random Dist,2.6592799017981195
Float_v_TW,IQR Random Dist,0.1874261188390801
Float_v_TW,IQR Random Dist,0.12528187585005757
Float_v_TW,IQR Random Dist,0.4316918811855779
Float_v_Explant,IQR Random Dist,0.15317571843635336
Float_v_Explant,IQR Random Dist,0.639992146600729
Float_v_Explant,IQR Random Dist,0.2530240930220167
Float_v_Explant,IQR Random Dist,3.299143503555268
Float_v_Explant,IQR Random Dist,0.11133131867699664
Float_v_Explant,IQR Random Dist,0.24816764415359238
Float_v_Explant,IQR Random Dist,0.18944410303064751
Float_v_Explant,IQR Random Dist,0.277580497999685
Float_v_Explant,IQR Random Dist,0.5422574838406666
Float_v_Explant,IQR Random Dist,0.15566251960853927
Float_v_Explant,IQR Random Dist,1.2213086028141409
Float_v_Explant,IQR Random Dist,0.5083719457915803
Float_v_Explant,IQR Random Dist,0.6047318179482505
Float_v_Explant,IQR Random Dist,1.6011969454842305
Float_v_Explant,IQR Random Dist,0.09968087574065121
Float_v_Explant,IQR Random Dist,1.3602624728583252
Float_v_Explant,IQR Random Dist,0.5378429133581778
Float_v_Explant,IQR Random Dist,0.08549496423335479
Float_v_Explant,IQR Random Dist,0.2106055785379568
Float_v_Explant,IQR Random Dist,0.3164347193300381
Float_v_Explant,IQR Random Dist,0.28480751604299637
Float_v_Explant,IQR Random Dist,0.1820996442192513
Float_v_Explant,IQR Random Dist,0.6198685246014909
Float_v_Explant,IQR Random Dist,0.4967874760066251
Float_v_Explant,IQR Random Dist,0.08429900398879475
Float_v_Explant,IQR Random Dist,0.19027580479716588
Float_v_Explant,IQR Random Dist,0.27409788155199255
Float_v_Explant,IQR Random Dist,0.29170885629045995
Float_v_Explant,IQR Random Dist,1.2847994279553856
Float_v_Explant,IQR Random Dist,1.1415278539026446
Float_v_Explant,IQR Random Dist,0.17465655927360224
Float_v_Explant,IQR Random Dist,0.23222565083210034
Float_v_Explant,IQR Random Dist,0.19280935238210883
Float_v_Explant,IQR Random Dist,0.2661966030881018
Float_v_Explant,IQR Random Dist,0.24793077107597572
Float_v_Explant,IQR Random Dist,0.9086184507903852
Float_v_Explant,IQR Random Dist,0.21702206293662618
Float_v_Explant,IQR Random Dist,0.8909214320292991
Float_v_Explant,IQR Random Dist,0.12806011763160452
Float_v_Explant,IQR Random Dist,0.14050538485660158
Float_v_Explant,IQR Random Dist,0.1890856685181428
Float_v_Explant,IQR Random Dist,0.20094014443342179
Float_v_Explant,IQR Random Dist,0.05648624244512579
Float_v_Explant,IQR Random Dist,0.4283320088613506
Float_v_Explant,IQR Random Dist,0.3775680933701768
Float_v_Explant,IQR Random Dist,0.04306091168108983
Float_v_Explant,IQR Random Dist,0.17678661341262403
Float_v_Explant,IQR Random Dist,0.4374746461535819
Float_v_Explant,IQR Random Dist,0.07878778964286415
Float_v_Explant,IQR Random Dist,0.22996107860302717
Float_v_Explant,IQR Random Dist,0.11218439768981836
Float_v_Explant,IQR Random Dist,0.5091917524951795
Float_v_Explant,IQR Random Dist,0.3383540560438254
Float_v_Explant,IQR Random Dist,1.6867295325392997
Float_v_Explant,IQR Random Dist,0.2159523788221367
Float_v_Explant,IQR Random Dist,0.09156372147197456
Float_v_Explant,IQR Random Dist,0.1494251187502862
Float_v_Explant,IQR Random Dist,0.29992511958602264
Float_v_Explant,IQR Random Dist,0.13659997292540005
Float_v_Explant,IQR Random Dist,0.1043766624784157
Float_v_Explant,IQR Random Dist,0.24120798195559567
Float_v_Explant,IQR Random Dist,0.3439646081764721
Float_v_Explant,IQR Random Dist,0.4362016460060838
Float_v_Explant,IQR Random Dist,0.2809201174686643
Float_v_Explant,IQR Random Dist,0.3551321533691797
Float_v_Explant,IQR Random Dist,0.15991143638313832
Float_v_Explant,IQR Random Dist,0.9934337978206501
Float_v_Explant,IQR Random Dist,0.5233429863872345
Float_v_Explant,IQR Random Dist,0.379406628656786
Float_v_Explant,IQR Random Dist,0.10137999055735647
Float_v_Explant,IQR Random Dist,0.38412729140941404
Float_v_Explant,IQR Random Dist,0.87382324366218
Float_v_Explant,IQR Random Dist,0.32822057180810926
Float_v_Explant,IQR Random Dist,0.1384264022510342
Float_v_Explant,IQR Random Dist,0.36066614635339556
Float_v_Explant,IQR Random Dist,0.060029750931881454
Float_v_Explant,IQR Random Dist,0.2484692468536709
Float_v_Explant,IQR Random Dist,0.1657657111682591
Float_v_Explant,IQR Random Dist,0.21440686447411572
Float_v_Explant,IQR Random Dist,0.15623918962873096
Float_v_Explant,IQR Random Dist,0.3976452660349665
Float_v_Explant,IQR Random Dist,0.2121569780333823
Float_v_Explant,IQR Random Dist,0.10179382648124835
Float_v_Explant,IQR Random Dist,0.2995140969860875
Float_v_Explant,IQR Random Dist,0.45012708999789286
Float_v_Explant,IQR Random Dist,0.330553143252583
Float_v_Explant,IQR Random Dist,0.15388756346284937
Float_v_Explant,IQR Random Dist,0.24569233725656303
Float_v_Explant,IQR Random Dist,0.15310742502131236
Float_v_Explant,IQR Random Dist,0.9945154832454608
Float_v_Explant,IQR Random Dist,0.21325555173817146
Float_v_Explant,IQR Random Dist,0.31066075870087695
Float_v_Explant,IQR Random Dist,0.3087333533233232
Float_v_Explant,IQR Random Dist,0.28707383104802986
Float_v_Explant,IQR Random Dist,0.2649856956631089
Float_v_Explant,IQR Random Dist,0.19723848747939432
Float_v_Explant,IQR Random Dist,0.22104840877581644
Float_v_Explant,IQR Random Dist,0.42830613375553517
Float_v_Explant,IQR Random Dist,2.3525402724781235
Float_v_Explant,IQR Random Dist,0.2737538886881018
Float_v_Fresh,IQR Random Dist,0.14141832231084916
Float_v_Fresh,IQR Random Dist,0.15309882137964215
Float_v_Fresh,IQR Random Dist,0.09286314292882114
Float_v_Fresh,IQR Random Dist,0.6883453373569213
Float_v_Fresh,IQR Random Dist,0.24329395921796748
Float_v_Fresh,IQR Random Dist,0.14971826473387895
Float_v_Fresh,IQR Random Dist,0.35213977228644033
Float_v_Fresh,IQR Random Dist,0.2975995772105
Float_v_Fresh,IQR Random Dist,0.19421747219846552
Float_v_Fresh,IQR Random Dist,0.14742679619764743
Float_v_Fresh,IQR Random Dist,0.8283343795745157
Float_v_Fresh,IQR Random Dist,0.2167718970645358
Float_v_Fresh,IQR Random Dist,0.2295349092173714
Float_v_Fresh,IQR Random Dist,0.7535798066126278
Float_v_Fresh,IQR Random Dist,0.3284609818555526
Float_v_Fresh,IQR Random Dist,0.11164041893524346
Float_v_Fresh,IQR Random Dist,0.20345845408668062
Float_v_Fresh,IQR Random Dist,0.1564939172476708
Float_v_Fresh,IQR Random Dist,0.21094500361903357
Float_v_Fresh,IQR Random Dist,0.10017912233120185
Float_v_Fresh,IQR Random Dist,0.3029298677270036
Float_v_Fresh,IQR Random Dist,0.10263361493633427
Float_v_Fresh,IQR Random Dist,0.1889077340793066
Float_v_Fresh,IQR Random Dist,0.16476090707678426
Float_v_Fresh,IQR Random Dist,0.24949377875777057
Float_v_Fresh,IQR Random Dist,0.3920464399056438
Float_v_Fresh,IQR Random Dist,0.34867464334015574
Float_v_Fresh,IQR Random Dist,0.12464891281237667
Float_v_Fresh,IQR Random Dist,0.31000136112623444
Float_v_Fresh,IQR Random Dist,0.2839958136644749
Float_v_Fresh,IQR Random Dist,0.1573929266028572
Float_v_Fresh,IQR Random Dist,0.2188936296245736
Float_v_Fresh,IQR Random Dist,1.3814608342191046
Float_v_Fresh,IQR Random Dist,0.06917997341000315
Float_v_Fresh,IQR Random Dist,0.29262512562548504
Float_v_Fresh,IQR Random Dist,0.23791040718469691
Float_v_Fresh,IQR Random Dist,0.10611355640994191
Float_v_Fresh,IQR Random Dist,0.3766720890390589
Float_v_Fresh,IQR Random Dist,0.20241029843626934
Float_v_Fresh,IQR Random Dist,0.3022222748293282
Float_v_Fresh,IQR Random Dist,0.12222460178042072
Float_v_Fresh,IQR Random Dist,0.08436487711398288
Float_v_Fresh,IQR Random Dist,1.5692983222336485
Float_v_Fresh,IQR Random Dist,0.3431855268922678
Float_v_Fresh,IQR Random Dist,0.07602200479218513
Float_v_Fresh,IQR Random Dist,0.22479984332993808
Float_v_Fresh,IQR Random Dist,0.3999914164998666
Float_v_Fresh,IQR Random Dist,0.20119617680878843
Float_v_Fresh,IQR Random Dist,0.535375853340685
Float_v_Fresh,IQR Random Dist,0.3207352906695009
Float_v_Fresh,IQR Random Dist,0.4757147940849904
Float_v_Fresh,IQR Random Dist,0.35210568717507706
Float_v_Fresh,IQR Random Dist,0.35924598536435637
Float_v_Fresh,IQR Random Dist,0.08694404651239618
Float_v_Fresh,IQR Random Dist,0.47604380528390666
Float_v_Fresh,IQR Random Dist,0.15273864752196642
Float_v_Fresh,IQR Random Dist,0.45321665746258954
Float_v_Fresh,IQR Random Dist,0.23957177622805337
Float_v_Fresh,IQR Random Dist,0.8684998039136478
Float_v_Fresh,IQR Random Dist,0.30629113637416927
Float_v_Fresh,IQR Random Dist,0.5894880808969553
Float_v_Fresh,IQR Random Dist,0.41025979814505165
Float_v_Fresh,IQR Random Dist,0.45096866767986055
Float_v_Fresh,IQR Random Dist,0.36794237250653317
Float_v_Fresh,IQR Random Dist,0.20458149519734892
Float_v_Fresh,IQR Random Dist,0.25065509836950817
Float_v_Fresh,IQR Random Dist,0.12405577828696468
Float_v_Fresh,IQR Random Dist,0.10969941108553594
Float_v_Fresh,IQR Random Dist,0.2801281249423664
Float_v_Fresh,IQR Random Dist,0.5697048922000572
Float_v_Fresh,IQR Random Dist,0.2898847444717193
Float_v_Fresh,IQR Random Dist,0.33989913654137893
Float_v_Fresh,IQR Random Dist,0.1630392439007008
Float_v_Fresh,IQR Random Dist,0.23195619694909686
Float_v_Fresh,IQR Random Dist,0.33866590776596817
Float_v_Fresh,IQR Random Dist,0.31095329135318933
Float_v_Fresh,IQR Random Dist,0.34146694943458067
Float_v_Fresh,IQR Random Dist,0.1253909716116126
Float_v_Fresh,IQR Random Dist,0.15136548701323693
Float_v_Fresh,IQR Random Dist,0.44199360291380296
Float_v_Fresh,IQR Random Dist,1.3541593897642061
Float_v_Fresh,IQR Random Dist,0.2169563770164542
Float_v_Fresh,IQR Random Dist,0.2253249919789332
Float_v_Fresh,IQR Random Dist,0.30251735709326555
Float_v_Fresh,IQR Random Dist,0.11042194560558649
Float_v_Fresh,IQR Random Dist,0.1119024549231149
Float_v_Fresh,IQR Random Dist,1.003168925471709
Float_v_Fresh,IQR Random Dist,0.045147559445315566
Float_v_Fresh,IQR Random Dist,0.2768275156952348
Float_v_Fresh,IQR Random Dist,0.08139890970128216
Float_v_Fresh,IQR Random Dist,0.32957116815453436
Float_v_Fresh,IQR Random Dist,0.4491851006791867
Float_v_Fresh,IQR Random Dist,0.25619077041113525
Float_v_Fresh,IQR Random Dist,0.526541824941273
Float_v_Fresh,IQR Random Dist,0.05187733804971606
Float_v_Fresh,IQR Random Dist,0.15934363666466733
Float_v_Fresh,IQR Random Dist,0.05173904572366572
Float_v_Fresh,IQR Random Dist,0.25322713104405625
Float_v_Fresh,IQR Random Dist,0.5397817654074428
Float_v_Fresh,IQR Random Dist,0.27506027346481665
Explant_v_Whole,IQR Random Dist,0.5329413627701198
Explant_v_Whole,IQR Random Dist,0.7117899991769179
Explant_v_Whole,IQR Random Dist,0.22809688233342196
Explant_v_Whole,IQR Random Dist,0.18756329104093938
Explant_v_Whole,IQR Random Dist,0.21459716065388101
Explant_v_Whole,IQR Random Dist,0.631083091826981
Explant_v_Whole,IQR Random Dist,1.8960245310245312
Explant_v_Whole,IQR Random Dist,0.31068081489935695
Explant_v_Whole,IQR Random Dist,1.099437253010213
Explant_v_Whole,IQR Random Dist,11.277616368700183
Explant_v_Whole,IQR Random Dist,11.028789653925674
Explant_v_Whole,IQR Random Dist,0.6226933300901331
Explant_v_Whole,IQR Random Dist,0.4158761240713975
Explant_v_Whole,IQR Random Dist,2.938228788236479
Explant_v_Whole,IQR Random Dist,0.2545090847939261
Explant_v_Whole,IQR Random Dist,0.343948583372529
Explant_v_Whole,IQR Random Dist,0.7859798358029815
Explant_v_Whole,IQR Random Dist,0.25297630554839834
Explant_v_Whole,IQR Random Dist,0.7999245918350293
Explant_v_Whole,IQR Random Dist,0.5724916453064288
Explant_v_Whole,IQR Random Dist,0.4907709891259493
Explant_v_Whole,IQR Random Dist,0.36799210582280684
Explant_v_Whole,IQR Random Dist,1.509233308206313
Explant_v_Whole,IQR Random Dist,0.32043826394632857
Explant_v_Whole,IQR Random Dist,0.35787952525596534
Explant_v_Whole,IQR Random Dist,0.24548696065068099
Explant_v_Whole,IQR Random Dist,0.25109484336434607
Explant_v_Whole,IQR Random Dist,0.14409544911663308
Explant_v_Whole,IQR Random Dist,0.5082776422342888
Explant_v_Whole,IQR Random Dist,0.2828115723463852
Explant_v_Whole,IQR Random Dist,0.2373179388975234
Explant_v_Whole,IQR Random Dist,0.3240422220022632
Explant_v_Whole,IQR Random Dist,0.7431734772708984
Explant_v_Whole,IQR Random Dist,0.3052314882127747
Explant_v_Whole,IQR Random Dist,0.18165873807852018
Explant_v_Whole,IQR Random Dist,0.14708608339766582
Explant_v_Whole,IQR Random Dist,1.5941604141904724
Explant_v_Whole,IQR Random Dist,1.8076369506200018
Explant_v_Whole,IQR Random Dist,1.5497989148334983
Explant_v_Whole,IQR Random Dist,0.6190231303184035
Explant_v_Whole,IQR Random Dist,0.46917904350405415
Explant_v_Whole,IQR Random Dist,1.1725368126171452
Explant_v_Whole,IQR Random Dist,3.868147095313619
Explant_v_Whole,IQR Random Dist,0.35292603086028584
Explant_v_Whole,IQR Random Dist,0.7339321040405284
Explant_v_Whole,IQR Random Dist,0.2621907294952488
Explant_v_Whole,IQR Random Dist,0.6350260638593668
Explant_v_Whole,IQR Random Dist,0.32805571528374455
Explant_v_Whole,IQR Random Dist,0.07913717032915613
Explant_v_Whole,IQR Random Dist,0.8679277151173823
Explant_v_Whole,IQR Random Dist,0.18352242932719764
Explant_v_Whole,IQR Random Dist,0.32871504577895805
Explant_v_Whole,IQR Random Dist,0.3920573668157835
Explant_v_Whole,IQR Random Dist,0.283990775163213
Explant_v_Whole,IQR Random Dist,1.9246367574851637
Explant_v_Whole,IQR Random Dist,0.37014650669661964
Explant_v_Whole,IQR Random Dist,0.448433885477836
Explant_v_Whole,IQR Random Dist,0.461346873106417
Explant_v_Whole,IQR Random Dist,1.9060048482641028
Explant_v_Whole,IQR Random Dist,0.21997181584740289
Explant_v_Whole,IQR Random Dist,0.5016154930130694
Explant_v_Whole,IQR Random Dist,0.20429384126796535
Explant_v_Whole,IQR Random Dist,0.38729882374902513
Explant_v_Whole,IQR Random Dist,0.18865387280810486
Explant_v_Whole,IQR Random Dist,0.29567719432421313
Explant_v_Whole,IQR Random Dist,0.3183781741172689
Explant_v_Whole,IQR Random Dist,2.978688693750748
Explant_v_Whole,IQR Random Dist,1.353539777308174
Explant_v_Whole,IQR Random Dist,0.48137468929064386
Explant_v_Whole,IQR Random Dist,0.15331074620932217
Explant_v_Whole,IQR Random Dist,0.6512465985028641
Explant_v_Whole,IQR Random Dist,0.2488622218902592
Explant_v_Whole,IQR Random Dist,2.4606753077329993
Explant_v_Whole,IQR Random Dist,0.12837689521088025
Explant_v_Whole,IQR Random Dist,0.18370187770300506
Explant_v_Whole,IQR Random Dist,0.4640635739037649
Explant_v_Whole,IQR Random Dist,0.3255376385206974
Explant_v_Whole,IQR Random Dist,1.2983994036447004
Explant_v_Whole,IQR Random Dist,0.260144798223929
Explant_v_Whole,IQR Random Dist,1.833422862629514
Explant_v_Whole,IQR Random Dist,1.8336018615506184
Explant_v_Whole,IQR Random Dist,0.1596953733008164
Explant_v_Whole,IQR Random Dist,0.2582042410434231
Explant_v_Whole,IQR Random Dist,0.39370263172987885
Explant_v_Whole,IQR Random Dist,0.2557166520944264
Explant_v_Whole,IQR Random Dist,0.4285016101806508
Explant_v_Whole,IQR Random Dist,0.3695158757011259
Explant_v_Whole,IQR Random Dist,0.38561800601252705
Explant_v_Whole,IQR Random Dist,0.2942414606709086
Explant_v_Whole,IQR Random Dist,0.19741978106415992
Explant_v_Whole,IQR Random Dist,1.2384832348093042
Explant_v_Whole,IQR Random Dist,0.49804443868978643
Explant_v_Whole,IQR Random Dist,0.5574539490930777
Explant_v_Whole,IQR Random Dist,1.005837424989477
