Comparison,variable,value
Prime_v_CK666,IQR Random Dist,0.41668560236951624
Prime_v_CK666,IQR Random Dist,0.39998245922463815
Prime_v_CK666,IQR Random Dist,0.40629814054040936
Prime_v_CK666,IQR Random Dist,0.8909745802445466
Prime_v_CK666,IQR Random Dist,0.39643382015434003
Prime_v_CK666,IQR Random Dist,2.560150486725496
Prime_v_CK666,IQR Random Dist,0.4869001968808495
Prime_v_CK666,IQR Random Dist,0.3020105006511178
Prime_v_CK666,IQR Random Dist,0.29040770147223294
Prime_v_CK666,IQR Random Dist,0.45051430082680066
Prime_v_CK666,IQR Random Dist,1.271998521707548
Prime_v_CK666,IQR Random Dist,0.9345114522417155
Prime_v_CK666,IQR Random Dist,0.8822168978662575
Prime_v_CK666,IQR Random Dist,0.9148997278380202
Prime_v_CK666,IQR Random Dist,0.32033756848266504
Prime_v_CK666,IQR Random Dist,0.5228079198232758
Prime_v_CK666,IQR Random Dist,0.4687255968564301
Prime_v_CK666,IQR Random Dist,0.5589656301333248
Prime_v_CK666,IQR Random Dist,0.6015856582308465
Prime_v_CK666,IQR Random Dist,0.33057205501104514
Prime_v_CK666,IQR Random Dist,0.5226023419832515
Prime_v_CK666,IQR Random Dist,0.4850718438732049
Prime_v_CK666,IQR Random Dist,0.848295336600527
Prime_v_CK666,IQR Random Dist,0.8635867847790836
Prime_v_CK666,IQR Random Dist,1.2077465240715402
Prime_v_CK666,IQR Random Dist,0.3513194977933185
Prime_v_CK666,IQR Random Dist,0.30344057269792846
Prime_v_CK666,IQR Random Dist,0.8497873544893115
Prime_v_CK666,IQR Random Dist,0.49925726603951415
Prime_v_CK666,IQR Random Dist,0.39170718629866386
Prime_v_CK666,IQR Random Dist,0.28209332214070226
Prime_v_CK666,IQR Random Dist,0.6449727477862812
Prime_v_CK666,IQR Random Dist,0.1557198355605378
Prime_v_CK666,IQR Random Dist,0.2350569378103411
Prime_v_CK666,IQR Random Dist,0.3733372699720593
Prime_v_CK666,IQR Random Dist,0.3272692009506245
Prime_v_CK666,IQR Random Dist,0.47259281936243636
Prime_v_CK666,IQR Random Dist,0.43248458591414995
Prime_v_CK666,IQR Random Dist,0.20458608214344964
Prime_v_CK666,IQR Random Dist,0.43329398353496607
Prime_v_CK666,IQR Random Dist,0.532246996908271
Prime_v_CK666,IQR Random Dist,0.3630862774018002
Prime_v_CK666,IQR Random Dist,0.4927491680451802
Prime_v_CK666,IQR Random Dist,0.41258484791125116
Prime_v_CK666,IQR Random Dist,0.5416366033078006
Prime_v_CK666,IQR Random Dist,1.228505753017205
Prime_v_CK666,IQR Random Dist,0.5069130969780948
Prime_v_CK666,IQR Random Dist,0.7738542516436663
Prime_v_CK666,IQR Random Dist,0.1498533341360111
Prime_v_CK666,IQR Random Dist,0.24151407358600263
